time,time,ci,high,low
2019-05-20 19:40:00,2019-05-20 19:40:00,0.2609488716606164,680.0976241186997,107.26289845287052
2019-05-20 19:45:00,2019-05-20 19:45:00,0.08698621935685201,680.0976241186997,107.4650726883411
2019-05-20 19:50:00,2019-05-20 19:50:00,0.0006379648497988719,680.0976241186997,106.83422019658092
2019-05-20 19:55:00,2019-05-20 19:55:00,0.10307222241653106,680.0976241186997,105.071899794414
2019-05-20 20:00:00,2019-05-20 20:00:00,0.29456590900868573,680.0976241186997,103.65212872975599
2019-05-20 20:05:00,2019-05-20 20:05:00,0.39133467901826374,680.0976241186997,102.97552588640144
2019-05-20 20:10:00,2019-05-20 20:10:00,0.16609449832451917,680.0976241186997,99.24655731485223
2019-05-20 20:15:00,2019-05-20 20:15:00,0.0638471371975571,680.0976241186997,99.34920479648714
2019-05-20 20:20:00,2019-05-20 20:20:00,0.2833723780199486,680.0976241186997,101.01799158452552
2019-05-20 20:25:00,2019-05-20 20:25:00,0.14822031177056447,680.0976241186997,99.77820587260665
2019-05-20 20:30:00,2019-05-20 20:30:00,0.1663684891208628,680.0976241186997,99.06664148409307
2019-05-20 20:35:00,2019-05-20 20:35:00,0.22297741974789861,680.0976241186997,98.69654889170624
2019-05-20 20:40:00,2019-05-20 20:40:00,0.01610190734578478,680.0976241186997,98.29813997208863
2019-05-20 20:45:00,2019-05-20 20:45:00,0.35771661900511237,680.0976241186997,97.0511769253563
2019-05-20 20:50:00,2019-05-20 20:50:00,0.07318557650046736,680.0976241186997,97.59411516671783
2019-05-20 20:55:00,2019-05-20 20:55:00,0.15190102687849355,680.0976241186997,96.72430533205257
2019-05-20 21:00:00,2019-05-20 21:00:00,0.0963094348442536,680.0976241186997,95.92214586270427
2019-05-20 21:05:00,2019-05-20 21:05:00,0.28808445058270093,680.0976241186997,95.28062460559597
2019-05-20 21:10:00,2019-05-20 21:10:00,0.3217166878612539,680.0976241186997,95.06656435006818
2019-05-20 21:15:00,2019-05-20 21:15:00,0.10729666998722757,680.0976241186997,94.91599827004688
2019-05-20 21:20:00,2019-05-20 21:20:00,0.07170217643536021,680.0976241186997,94.8096889994498
2019-05-20 21:25:00,2019-05-20 21:25:00,0.3407001361075562,680.0976241186997,94.1747652069309
2019-05-20 21:30:00,2019-05-20 21:30:00,0.15244414878479698,680.0976241186997,94.65870191195256
2019-05-20 21:35:00,2019-05-20 21:35:00,-0.0010445500553422325,680.0976241186997,92.96376345568164
2019-05-20 21:40:00,2019-05-20 21:40:00,0.08934506676143437,680.0976241186997,93.2375648433413
2019-05-20 21:45:00,2019-05-20 21:45:00,0.1881614205290405,680.0976241186997,94.01314222400408
2019-05-20 21:50:00,2019-05-20 21:50:00,0.28652303574634813,680.0976241186997,94.62475164546031
2019-05-20 21:55:00,2019-05-20 21:55:00,0.37676656070455955,680.0976241186997,95.25038297943074
2019-05-20 22:00:00,2019-05-20 22:00:00,0.16885837771826676,680.0976241186997,92.94332385072279
2019-05-20 22:05:00,2019-05-20 22:05:00,0.3252818728918881,680.0976241186997,95.89624354905243
2019-05-20 22:10:00,2019-05-20 22:10:00,0.2615782258779643,680.0976241186997,94.59782984700286
2019-05-20 22:15:00,2019-05-20 22:15:00,0.12190692444945032,680.0976241186997,96.615807794406
2019-05-20 22:20:00,2019-05-20 22:20:00,0.12721275675100607,680.0976241186997,94.36552849673747
2019-05-20 22:25:00,2019-05-20 22:25:00,0.02354204189966476,680.0976241186997,96.55837931715469
2019-05-20 22:30:00,2019-05-20 22:30:00,-0.012305177804101782,680.0976241186997,95.27853991443585
2019-05-20 22:35:00,2019-05-20 22:35:00,0.02409260315855332,680.0976241186997,96.3198061195538
2019-05-20 22:40:00,2019-05-20 22:40:00,0.1288652410275874,680.0976241186997,96.0093437071249
2019-05-20 22:45:00,2019-05-20 22:45:00,0.10757078331748278,680.0976241186997,97.2519404405972
2019-05-20 22:50:00,2019-05-20 22:50:00,0.24819681769685106,680.0976241186997,98.02515449617017
2019-05-20 22:55:00,2019-05-20 22:55:00,0.2163384456000844,680.0976241186997,97.93058649547925
2019-05-20 23:00:00,2019-05-20 23:00:00,0.33652100524677425,680.0976241186997,100.70899775843039
2019-05-20 23:05:00,2019-05-20 23:05:00,0.21411362816391735,680.0976241186997,100.9179903153052
2019-05-20 23:10:00,2019-05-20 23:10:00,0.016007794750918736,680.0976241186997,101.96069406322853
2019-05-20 23:15:00,2019-05-20 23:15:00,0.00867863265367028,680.0976241186997,103.82893693212401
2019-05-20 23:20:00,2019-05-20 23:20:00,0.0473392256780887,680.0976241186997,103.45304138189984
2019-05-20 23:25:00,2019-05-20 23:25:00,0.16487536468508462,680.0976241186997,106.31405582091823
2019-05-20 23:30:00,2019-05-20 23:30:00,0.3377541418633849,680.0976241186997,108.34452063156584
2019-05-20 23:35:00,2019-05-20 23:35:00,0.08170654868356048,680.0976241186997,109.52472973818203
2019-05-20 23:40:00,2019-05-20 23:40:00,0.15454952681849382,680.0976241186997,110.95961414675867
2019-05-20 23:45:00,2019-05-20 23:45:00,0.02803293969086086,680.0976241186997,113.90570170997114
2019-05-20 23:50:00,2019-05-20 23:50:00,0.005693591628517493,680.0976241186997,115.68834089355055
2019-05-20 23:55:00,2019-05-20 23:55:00,0.025621381403152645,680.0976241186997,118.7666422785989
2019-05-21 00:00:00,2019-05-21 00:00:00,0.019738901772757004,680.0976241186997,120.04308528505105
2019-05-21 00:05:00,2019-05-21 00:05:00,0.0026721684918351116,680.0976241186997,123.43837323345537
2019-05-21 00:10:00,2019-05-21 00:10:00,-0.0005676126241024849,680.0976241186997,127.04518257023874
2019-05-21 00:15:00,2019-05-21 00:15:00,0.0016819711411594238,680.0976241186997,130.56443621536073
2019-05-21 00:20:00,2019-05-21 00:20:00,0.005367037509193726,680.0976241186997,132.14556832698696
2019-05-21 00:25:00,2019-05-21 00:25:00,-0.0001055223992992009,680.0976241186997,135.99307912509047
2019-05-21 00:30:00,2019-05-21 00:30:00,0.020385635396090732,680.0976241186997,141.2518644309085
2019-05-21 00:35:00,2019-05-21 00:35:00,-0.030793595924907255,680.0976241186997,143.33553500356845
2019-05-21 00:40:00,2019-05-21 00:40:00,-0.027188942031997072,680.0976241186997,148.56751229447482
2019-05-21 00:45:00,2019-05-21 00:45:00,-0.0037031998793191985,680.0976241186997,152.33987451338965
2019-05-21 00:50:00,2019-05-21 00:50:00,0.001714145677514265,680.0976241186997,154.68690061485407
2019-05-21 00:55:00,2019-05-21 00:55:00,-0.005129431050566188,680.0976241186997,160.25220965880047
2019-05-21 01:00:00,2019-05-21 01:00:00,-0.011986643776795168,680.0976241186997,164.08453359236975
2019-05-21 01:05:00,2019-05-21 01:05:00,-0.011818790817116842,680.0976241186997,170.16683011807956
2019-05-21 01:10:00,2019-05-21 01:10:00,-0.014100690765502083,680.0976241186997,170.00299201841344
2019-05-21 01:15:00,2019-05-21 01:15:00,-0.008751901604313673,680.0976241186997,174.3293453492594
2019-05-21 01:20:00,2019-05-21 01:20:00,-0.024337985848219706,680.0976241186997,178.8006836223651
2019-05-21 01:25:00,2019-05-21 01:25:00,-0.014255727359669903,680.0976241186997,188.65493870722938
2019-05-21 01:30:00,2019-05-21 01:30:00,-0.013326352802231226,680.0976241186997,197.39182877232233
2019-05-21 01:35:00,2019-05-21 01:35:00,-0.03406163223926239,680.0976241186997,212.12856705066474
2019-05-21 01:40:00,2019-05-21 01:40:00,0.08118539347983784,680.0976241186997,228.16631427342716
2019-05-21 01:45:00,2019-05-21 01:45:00,-0.017398184976027572,680.0976241186997,225.4143017279729
2019-05-21 01:50:00,2019-05-21 01:50:00,-0.23780859416927416,680.0976241186997,313.05393850535194
2019-05-21 13:35:00,2019-05-21 13:35:00,-0.0050163590782915666,680.0976241186997,175.84729181085717
2019-05-21 13:40:00,2019-05-21 13:40:00,-0.0028900568749197515,680.0976241186997,175.58263606614705
2019-05-21 13:45:00,2019-05-21 13:45:00,-0.0026909426168663215,680.0976241186997,176.25780780425416
2019-05-21 13:50:00,2019-05-21 13:50:00,-0.004156533191775635,680.0976241186997,175.2835482926486
2019-05-21 13:55:00,2019-05-21 13:55:00,-0.0038072583402647643,680.0976241186997,175.96427525538502
2019-05-21 14:00:00,2019-05-21 14:00:00,-0.0010912607490506541,680.0976241186997,175.42932195645633
2019-05-21 14:05:00,2019-05-21 14:05:00,-0.001966042830484588,680.0976241186997,174.54384580934058
2019-05-21 14:10:00,2019-05-21 14:10:00,-0.004441364531028052,680.0976241186997,174.6289956934714
2019-05-21 14:15:00,2019-05-21 14:15:00,-0.00047298993844893417,680.0976241186997,173.56831946895863
2019-05-21 14:20:00,2019-05-21 14:20:00,-0.0058573393555206976,680.0976241186997,173.42999909031937
2019-05-21 14:25:00,2019-05-21 14:25:00,-0.0016581680810586297,680.0976241186997,172.34034433582755
2019-05-21 14:30:00,2019-05-21 14:30:00,-0.001205284742124718,680.0976241186997,171.35953581843364
2019-05-21 14:35:00,2019-05-21 14:35:00,-0.0020694179860838353,680.0976241186997,171.14146342631213
2019-05-21 14:40:00,2019-05-21 14:40:00,-0.001984929800477098,680.0976241186997,170.52635635354758
2019-05-21 14:45:00,2019-05-21 14:45:00,-0.0018202578433617704,680.0976241186997,169.94728624590348
2019-05-21 14:50:00,2019-05-21 14:50:00,-0.001671728670480748,680.0976241186997,169.44666586769617
2019-05-21 14:55:00,2019-05-21 14:55:00,-0.0018661132134567217,680.0976241186997,169.1855951249993
2019-05-21 15:00:00,2019-05-21 15:00:00,6.529962069107338e-05,680.0976241186997,169.3574913667513
2019-05-21 15:05:00,2019-05-21 15:05:00,-0.0011212280736110321,680.0976241186997,168.26023612149834
2019-05-21 15:10:00,2019-05-21 15:10:00,-0.0004461468684842018,680.0976241186997,167.72209334886676
2019-05-21 15:15:00,2019-05-21 15:15:00,0.0009603714491854466,680.0976241186997,165.50656983300885
2019-05-21 15:20:00,2019-05-21 15:20:00,-0.002494025656571993,680.0976241186997,167.21501270023802
2019-05-21 15:25:00,2019-05-21 15:25:00,-6.257625584831742e-05,680.0976241186997,165.94526176576525
2019-05-21 15:30:00,2019-05-21 15:30:00,-0.001672956995393492,680.0976241186997,165.53487136011063
2019-05-21 15:35:00,2019-05-21 15:35:00,-0.0014669195928261874,680.0976241186997,164.28519428554804
2019-05-21 15:40:00,2019-05-21 15:40:00,0.00044990641069477796,680.0976241186997,163.44123587005265
2019-05-21 15:45:00,2019-05-21 15:45:00,0.0002378228970465891,680.0976241186997,162.55070496076223
2019-05-21 15:50:00,2019-05-21 15:50:00,-0.0002933919338849946,680.0976241186997,160.75052682505154
2019-05-21 15:55:00,2019-05-21 15:55:00,0.000929369689377534,680.0976241186997,160.42413788463685
2019-05-21 16:00:00,2019-05-21 16:00:00,0.00021292273424839087,680.0976241186997,158.90973331446625
2019-05-21 16:05:00,2019-05-21 16:05:00,-0.0008941997564111952,680.0976241186997,158.7996059095174
2019-05-21 16:10:00,2019-05-21 16:10:00,-0.0008972175741038499,680.0976241186997,158.17797033233293
2019-05-21 16:15:00,2019-05-21 16:15:00,-0.0013414267191223564,680.0976241186997,157.84724002963947
2019-05-21 16:20:00,2019-05-21 16:20:00,2.6350924782687535e-05,680.0976241186997,154.55418938596355
2019-05-21 16:25:00,2019-05-21 16:25:00,-0.00014396218276596626,680.0976241186997,154.22795047073663
2019-05-21 16:30:00,2019-05-21 16:30:00,0.00012189209536310982,680.0976241186997,153.72478406043095
2019-05-21 16:35:00,2019-05-21 16:35:00,0.0014303055131941113,680.0976241186997,152.72207059970927
2019-05-21 16:40:00,2019-05-21 16:40:00,-0.001623993648419317,680.0976241186997,151.14558232611014
2019-05-21 16:45:00,2019-05-21 16:45:00,-0.00033546259320222835,680.0976241186997,150.28965077340578
2019-05-21 16:50:00,2019-05-21 16:50:00,-0.00028305707515245324,680.0976241186997,149.1834166160733
2019-05-21 16:55:00,2019-05-21 16:55:00,0.0009446831730746423,680.0976241186997,147.51979157984044
2019-05-21 17:00:00,2019-05-21 17:00:00,0.0003939806810726539,680.0976241186997,146.86854140416824
2019-05-21 17:05:00,2019-05-21 17:05:00,0.0004253684881458971,680.0976241186997,145.97074196648
2019-05-21 17:10:00,2019-05-21 17:10:00,0.0004676458228947994,680.0976241186997,144.2254919697447
2019-05-21 17:15:00,2019-05-21 17:15:00,0.0005058825616797393,680.0976241186997,142.56230620998463
2019-05-21 17:20:00,2019-05-21 17:20:00,-0.0011415878956772408,680.0976241186997,141.8835688231644
2019-05-21 17:25:00,2019-05-21 17:25:00,0.0016219134850013175,680.0976241186997,139.7747529342274
2019-05-21 17:30:00,2019-05-21 17:30:00,0.0005873031897728533,680.0976241186997,138.9040971252306
2019-05-21 17:35:00,2019-05-21 17:35:00,0.0004123413927015722,680.0976241186997,137.6379759739033
2019-05-21 17:40:00,2019-05-21 17:40:00,0.0005918841795211612,680.0976241186997,136.24597259060886
2019-05-21 17:45:00,2019-05-21 17:45:00,0.0005516912487911026,680.0976241186997,135.03768812639598
2019-05-21 17:50:00,2019-05-21 17:50:00,0.001304975916093816,680.0976241186997,133.4578524171486
2019-05-21 17:55:00,2019-05-21 17:55:00,-0.0008714909398226168,680.0976241186997,132.7153236963435
2019-05-21 18:00:00,2019-05-21 18:00:00,-0.0008476461799852266,680.0976241186997,131.66165068303098
2019-05-21 18:05:00,2019-05-21 18:05:00,0.0005567080254686079,680.0976241186997,129.9057935571578
2019-05-21 18:10:00,2019-05-21 18:10:00,-0.001391609620839674,680.0976241186997,130.04830118249058
2019-05-21 18:15:00,2019-05-21 18:15:00,0.00036704444491169344,680.0976241186997,127.40277815421
2019-05-21 18:20:00,2019-05-21 18:20:00,0.0006286306357779874,680.0976241186997,126.44418013030622
2019-05-21 18:25:00,2019-05-21 18:25:00,-0.00025317990204052514,680.0976241186997,125.38321340744284
2019-05-21 18:30:00,2019-05-21 18:30:00,0.0002461566912597489,680.0976241186997,123.6200035204346
2019-05-21 18:35:00,2019-05-21 18:35:00,-3.3579544396023376e-05,680.0976241186997,123.13510232647424
2019-05-21 18:40:00,2019-05-21 18:40:00,0.0005932940383494272,680.0976241186997,121.41584713716907
2019-05-21 18:45:00,2019-05-21 18:45:00,0.006107141708424249,680.0976241186997,120.12249800735363
2019-05-21 18:50:00,2019-05-21 18:50:00,-0.006060020106209649,680.0976241186997,119.48229109376932
2019-05-21 18:55:00,2019-05-21 18:55:00,0.0007761400326696941,680.0976241186997,117.53990898753841
2019-05-21 19:00:00,2019-05-21 19:00:00,0.000635660249273728,680.0976241186997,116.46738590014422
2019-05-21 19:05:00,2019-05-21 19:05:00,0.0011669865903431392,680.0976241186997,115.06570132833484
2019-05-21 19:10:00,2019-05-21 19:10:00,0.02371057930989178,680.0976241186997,113.46481650785852
2019-05-21 19:15:00,2019-05-21 19:15:00,0.042222897091598245,680.0976241186997,111.7873666813831
2019-05-21 19:20:00,2019-05-21 19:20:00,0.0005739716555538611,680.0976241186997,112.38468816212396
2019-05-21 19:25:00,2019-05-21 19:25:00,0.00013409718887061502,680.0976241186997,111.72083364313109
2019-05-21 19:30:00,2019-05-21 19:30:00,0.00020373145918844466,680.0976241186997,110.05172630840313
2019-05-21 19:35:00,2019-05-21 19:35:00,-0.007818016684346984,680.0976241186997,108.49714920884718
2019-05-21 19:40:00,2019-05-21 19:40:00,-0.009664240537770007,680.0976241186997,107.26289845287052
2019-05-21 19:45:00,2019-05-21 19:45:00,0.01915890353768483,680.0976241186997,107.4650726883411
2019-05-21 19:50:00,2019-05-21 19:50:00,0.05477929757691797,680.0976241186997,106.83422019658092
2019-05-21 19:55:00,2019-05-21 19:55:00,0.014274532464701424,680.0976241186997,105.071899794414
2019-05-21 20:00:00,2019-05-21 20:00:00,0.006388343989962598,680.0976241186997,103.65212872975599
2019-05-21 20:05:00,2019-05-21 20:05:00,0.002573334521040372,680.0976241186997,102.97552588640144
2019-05-21 20:10:00,2019-05-21 20:10:00,0.008022019603276524,680.0976241186997,99.24655731485223
2019-05-21 20:15:00,2019-05-21 20:15:00,0.03727061291405642,680.0976241186997,99.34920479648714
2019-05-21 20:20:00,2019-05-21 20:20:00,0.050979203767133566,680.0976241186997,101.01799158452552
2019-05-21 20:25:00,2019-05-21 20:25:00,0.004619109997928104,680.0976241186997,99.77820587260665
2019-05-21 20:30:00,2019-05-21 20:30:00,0.005129538061402512,680.0976241186997,99.06664148409307
2019-05-21 20:35:00,2019-05-21 20:35:00,0.006449016416971154,680.0976241186997,98.69654889170624
2019-05-21 20:40:00,2019-05-21 20:40:00,0.023955132337512248,680.0976241186997,98.29813997208863
2019-05-21 20:45:00,2019-05-21 20:45:00,0.005465711734349023,680.0976241186997,97.0511769253563
2019-05-21 20:50:00,2019-05-21 20:50:00,0.004063162745536589,680.0976241186997,97.59411516671783
2019-05-21 20:55:00,2019-05-21 20:55:00,0.005131739310297622,680.0976241186997,96.72430533205257
2019-05-21 21:00:00,2019-05-21 21:00:00,0.007502553767157316,680.0976241186997,95.92214586270427
2019-05-21 21:05:00,2019-05-21 21:05:00,-0.006758842222091435,680.0976241186997,95.28062460559597
2019-05-21 21:10:00,2019-05-21 21:10:00,0.01256636232444831,680.0976241186997,95.06656435006818
2019-05-21 21:15:00,2019-05-21 21:15:00,0.02238181412370841,680.0976241186997,94.91599827004688
2019-05-21 21:20:00,2019-05-21 21:20:00,0.1315226585629843,680.0976241186997,94.8096889994498
2019-05-21 21:25:00,2019-05-21 21:25:00,0.3710769874682017,680.0976241186997,94.1747652069309
2019-05-21 21:30:00,2019-05-21 21:30:00,0.13221020082799254,680.0976241186997,94.65870191195256
2019-05-21 21:35:00,2019-05-21 21:35:00,0.10725468005262531,680.0976241186997,92.96376345568164
2019-05-21 21:40:00,2019-05-21 21:40:00,0.21152410042422887,680.0976241186997,93.2375648433413
2019-05-21 21:45:00,2019-05-21 21:45:00,0.2823959297089911,680.0976241186997,94.01314222400408
2019-05-21 21:50:00,2019-05-21 21:50:00,0.21678121017861543,680.0976241186997,94.62475164546031
2019-05-21 21:55:00,2019-05-21 21:55:00,0.3507772942144764,680.0976241186997,95.25038297943074
2019-05-21 22:00:00,2019-05-21 22:00:00,0.15345165509206468,680.0976241186997,92.94332385072279
2019-05-21 22:05:00,2019-05-21 22:05:00,0.3718288003229983,680.0976241186997,95.89624354905243
2019-05-21 22:10:00,2019-05-21 22:10:00,0.4269244385143382,680.0976241186997,94.59782984700286
2019-05-21 22:15:00,2019-05-21 22:15:00,0.29464281840187484,680.0976241186997,96.615807794406
2019-05-21 22:20:00,2019-05-21 22:20:00,0.2730697313801385,680.0976241186997,94.36552849673747
2019-05-21 22:25:00,2019-05-21 22:25:00,0.39574752355820564,680.0976241186997,96.55837931715469
2019-05-21 22:30:00,2019-05-21 22:30:00,0.4173301615104012,680.0976241186997,95.27853991443585
2019-05-21 22:35:00,2019-05-21 22:35:00,0.48815787145082934,680.0976241186997,96.3198061195538
2019-05-21 22:40:00,2019-05-21 22:40:00,0.27806924153610935,680.0976241186997,96.0093437071249
2019-05-21 22:45:00,2019-05-21 22:45:00,0.2508310742678109,680.0976241186997,97.2519404405972
2019-05-21 22:50:00,2019-05-21 22:50:00,0.28530724172092736,680.0976241186997,98.02515449617017
2019-05-21 22:55:00,2019-05-21 22:55:00,0.3098864435469897,680.0976241186997,97.93058649547925
2019-05-21 23:00:00,2019-05-21 23:00:00,0.5154954407630802,680.0976241186997,100.70899775843039
2019-05-21 23:05:00,2019-05-21 23:05:00,0.43977967720118355,680.0976241186997,100.9179903153052
2019-05-21 23:10:00,2019-05-21 23:10:00,0.3459302680542956,680.0976241186997,101.96069406322853
2019-05-21 23:15:00,2019-05-21 23:15:00,0.30029331602638354,680.0976241186997,103.82893693212401
2019-05-21 23:20:00,2019-05-21 23:20:00,0.23089638308520002,680.0976241186997,103.45304138189984
2019-05-21 23:25:00,2019-05-21 23:25:00,0.19752032425880456,680.0976241186997,106.31405582091823
2019-05-21 23:30:00,2019-05-21 23:30:00,0.3205766240050102,680.0976241186997,108.34452063156584
2019-05-21 23:35:00,2019-05-21 23:35:00,0.5100046863700749,680.0976241186997,109.52472973818203
2019-05-21 23:40:00,2019-05-21 23:40:00,0.3595494985581725,680.0976241186997,110.95961414675867
2019-05-21 23:45:00,2019-05-21 23:45:00,0.1094236048860282,680.0976241186997,113.90570170997114
2019-05-21 23:50:00,2019-05-21 23:50:00,0.0471836516692319,680.0976241186997,115.68834089355055
2019-05-21 23:55:00,2019-05-21 23:55:00,0.022748466389911987,680.0976241186997,118.7666422785989
2019-05-22 00:00:00,2019-05-22 00:00:00,0.01912701158387652,680.0976241186997,120.04308528505105
2019-05-22 00:05:00,2019-05-22 00:05:00,0.006872170943400857,680.0976241186997,123.43837323345537
2019-05-22 00:10:00,2019-05-22 00:10:00,0.06579877308278359,680.0976241186997,127.04518257023874
2019-05-22 00:15:00,2019-05-22 00:15:00,0.11120887871022624,680.0976241186997,130.56443621536073
2019-05-22 00:20:00,2019-05-22 00:20:00,0.18419347083677332,680.0976241186997,132.14556832698696
2019-05-22 00:25:00,2019-05-22 00:25:00,0.3382013213344757,680.0976241186997,135.99307912509047
2019-05-22 00:30:00,2019-05-22 00:30:00,0.47138227415044215,680.0976241186997,141.2518644309085
2019-05-22 00:35:00,2019-05-22 00:35:00,0.31534396550707156,680.0976241186997,143.33553500356845
2019-05-22 00:40:00,2019-05-22 00:40:00,0.2200215960875699,680.0976241186997,148.56751229447482
2019-05-22 00:45:00,2019-05-22 00:45:00,0.3075353730561211,680.0976241186997,152.33987451338965
2019-05-22 00:50:00,2019-05-22 00:50:00,0.23562624832835546,680.0976241186997,154.68690061485407
2019-05-22 00:55:00,2019-05-22 00:55:00,0.5066940173920277,680.0976241186997,160.25220965880047
2019-05-22 01:00:00,2019-05-22 01:00:00,0.6932687730096055,680.0976241186997,164.08453359236975
2019-05-22 01:05:00,2019-05-22 01:05:00,0.9050872187952975,680.0976241186997,170.16683011807956
2019-05-22 01:10:00,2019-05-22 01:10:00,0.30954895325952064,680.0976241186997,170.00299201841344
2019-05-22 01:15:00,2019-05-22 01:15:00,0.4944421118041907,680.0976241186997,174.3293453492594
2019-05-22 01:20:00,2019-05-22 01:20:00,0.6385294736512314,680.0976241186997,178.8006836223651
2019-05-22 01:25:00,2019-05-22 01:25:00,0.9012363766039774,680.0976241186997,188.65493870722938
2019-05-22 01:30:00,2019-05-22 01:30:00,0.7393532972395929,680.0976241186997,197.39182877232233
2019-05-22 01:35:00,2019-05-22 01:35:00,0.7293063827656856,680.0976241186997,212.12856705066474
2019-05-22 01:40:00,2019-05-22 01:40:00,0.8738422951191456,680.0976241186997,228.16631427342716
2019-05-22 01:45:00,2019-05-22 01:45:00,1.0091232364456335,680.0976241186997,225.4143017279729
2019-05-22 01:50:00,2019-05-22 01:50:00,0.6664080302191266,680.0976241186997,313.05393850535194
2019-05-22 13:30:00,2019-05-22 13:30:00,0.12926604277416284,680.0976241186997,181.44967546813177
2019-05-22 13:35:00,2019-05-22 13:35:00,0.1720118434146603,680.0976241186997,175.84729181085717
2019-05-22 13:40:00,2019-05-22 13:40:00,0.16915326296732847,680.0976241186997,175.58263606614705
2019-05-22 13:45:00,2019-05-22 13:45:00,0.20131921267674854,680.0976241186997,176.25780780425416
2019-05-22 13:50:00,2019-05-22 13:50:00,0.25716248492554444,680.0976241186997,175.2835482926486
2019-05-22 13:55:00,2019-05-22 13:55:00,0.24043541033506405,680.0976241186997,175.96427525538502
2019-05-22 14:00:00,2019-05-22 14:00:00,0.23601640150901185,680.0976241186997,175.42932195645633
2019-05-22 14:05:00,2019-05-22 14:05:00,0.26229460589957637,680.0976241186997,174.54384580934058
2019-05-22 14:10:00,2019-05-22 14:10:00,0.14779150364464044,680.0976241186997,174.6289956934714
2019-05-22 14:15:00,2019-05-22 14:15:00,0.13377287228195373,680.0976241186997,173.56831946895863
2019-05-22 14:20:00,2019-05-22 14:20:00,0.12699402617183142,680.0976241186997,173.42999909031937
2019-05-22 14:25:00,2019-05-22 14:25:00,0.10460732040397404,680.0976241186997,172.34034433582755
2019-05-22 14:30:00,2019-05-22 14:30:00,0.11495766986810198,680.0976241186997,171.35953581843364
2019-05-22 14:35:00,2019-05-22 14:35:00,0.09684892505132654,680.0976241186997,171.14146342631213
2019-05-22 14:40:00,2019-05-22 14:40:00,0.06789945908831048,680.0976241186997,170.52635635354758
2019-05-22 14:45:00,2019-05-22 14:45:00,0.04403183948986613,680.0976241186997,169.94728624590348
2019-05-22 14:50:00,2019-05-22 14:50:00,0.021649515954566732,680.0976241186997,169.44666586769617
2019-05-22 14:55:00,2019-05-22 14:55:00,0.044239407699800504,680.0976241186997,169.1855951249993
2019-05-22 15:00:00,2019-05-22 15:00:00,0.050618723734606026,680.0976241186997,169.3574913667513
2019-05-22 15:05:00,2019-05-22 15:05:00,0.025844789586886307,680.0976241186997,168.26023612149834
2019-05-22 15:10:00,2019-05-22 15:10:00,0.006947438298408498,680.0976241186997,167.72209334886676
2019-05-22 15:15:00,2019-05-22 15:15:00,-0.01538848433516786,680.0976241186997,165.50656983300885
2019-05-22 15:20:00,2019-05-22 15:20:00,0.002000747433306859,680.0976241186997,167.21501270023802
2019-05-22 15:25:00,2019-05-22 15:25:00,0.03177853586316748,680.0976241186997,165.94526176576525
2019-05-22 15:30:00,2019-05-22 15:30:00,0.04893866427117799,680.0976241186997,165.53487136011063
2019-05-22 15:35:00,2019-05-22 15:35:00,0.0883671542598956,680.0976241186997,164.28519428554804
2019-05-22 15:40:00,2019-05-22 15:40:00,0.11149538840297364,680.0976241186997,163.44123587005265
2019-05-22 15:45:00,2019-05-22 15:45:00,0.0724688154536549,680.0976241186997,162.55070496076223
2019-05-22 15:50:00,2019-05-22 15:50:00,0.03697180701885108,680.0976241186997,160.75052682505154
2019-05-22 15:55:00,2019-05-22 15:55:00,0.037462909163830674,680.0976241186997,160.42413788463685
2019-05-22 16:00:00,2019-05-22 16:00:00,0.08708638078752196,680.0976241186997,158.90973331446625
2019-05-22 16:05:00,2019-05-22 16:05:00,0.10740461352224516,680.0976241186997,158.7996059095174
2019-05-22 16:10:00,2019-05-22 16:10:00,0.08897781636449277,680.0976241186997,158.17797033233293
2019-05-22 16:15:00,2019-05-22 16:15:00,0.06277399160759305,680.0976241186997,157.84724002963947
2019-05-22 16:20:00,2019-05-22 16:20:00,0.06467890766569837,680.0976241186997,154.55418938596355
2019-05-22 16:25:00,2019-05-22 16:25:00,0.07120203434676119,680.0976241186997,154.22795047073663
2019-05-22 16:30:00,2019-05-22 16:30:00,0.07602974033205737,680.0976241186997,153.72478406043095
2019-05-22 16:35:00,2019-05-22 16:35:00,0.0610752420862314,680.0976241186997,152.72207059970927
2019-05-22 16:40:00,2019-05-22 16:40:00,0.05147152965523598,680.0976241186997,151.14558232611014
2019-05-22 16:45:00,2019-05-22 16:45:00,0.06826090302347158,680.0976241186997,150.28965077340578
2019-05-22 16:50:00,2019-05-22 16:50:00,0.19043925803708986,680.0976241186997,149.1834166160733
2019-05-22 16:55:00,2019-05-22 16:55:00,0.202649686503068,680.0976241186997,147.51979157984044
2019-05-22 17:00:00,2019-05-22 17:00:00,0.25648324208657475,680.0976241186997,146.86854140416824
2019-05-22 17:05:00,2019-05-22 17:05:00,0.29739129941822895,680.0976241186997,145.97074196648
2019-05-22 17:10:00,2019-05-22 17:10:00,0.3518869427113973,680.0976241186997,144.2254919697447
2019-05-22 17:15:00,2019-05-22 17:15:00,0.43476767214699846,680.0976241186997,142.56230620998463
2019-05-22 17:20:00,2019-05-22 17:20:00,0.4278323527295395,680.0976241186997,141.8835688231644
2019-05-22 17:25:00,2019-05-22 17:25:00,0.2758704174625923,680.0976241186997,139.7747529342274
