time,time,ci,high,low
2019-03-03 00:15:00,2019-03-03 00:15:00,0.3958167838939378,467.5867322661799,71.00860403427684
2019-03-03 00:20:00,2019-03-03 00:20:00,0.10047423028262319,467.5867322661799,71.73246550900149
2019-03-03 00:25:00,2019-03-03 00:25:00,0.03887011599720181,467.5867322661799,71.88688664942676
2019-03-03 00:30:00,2019-03-03 00:30:00,0.03687598293502088,467.5867322661799,73.45051748190424
2019-03-03 00:35:00,2019-03-03 00:35:00,-0.04883731717264504,467.5867322661799,73.22213776054504
2019-03-03 00:40:00,2019-03-03 00:40:00,-0.04935471459067169,467.5867322661799,73.41919765659836
2019-03-03 15:10:00,2019-03-03 15:10:00,0.0012683011198093663,467.5867322661799,119.15672154875955
2019-03-03 15:15:00,2019-03-03 15:15:00,0.006460494332611759,467.5867322661799,120.36154387179032
2019-03-03 15:20:00,2019-03-03 15:20:00,0.03406494508163893,467.5867322661799,121.70590650114032
2019-03-03 15:25:00,2019-03-03 15:25:00,0.04132500113982583,467.5867322661799,121.32167355069176
2019-03-03 15:30:00,2019-03-03 15:30:00,0.013348464293144839,467.5867322661799,130.8791002281728
2019-03-03 15:35:00,2019-03-03 15:35:00,0.026248168588486043,467.5867322661799,131.20124338140556
2019-03-03 15:40:00,2019-03-03 15:40:00,0.014340713001524967,467.5867322661799,138.82234923271895
2019-03-03 15:45:00,2019-03-03 15:45:00,0.02317125461762251,467.5867322661799,138.41555895144435
2019-03-03 15:50:00,2019-03-03 15:50:00,0.02654023816414939,467.5867322661799,142.50360773889682
2019-03-03 15:55:00,2019-03-03 15:55:00,0.023736571584689184,467.5867322661799,144.93755554694772
2019-03-03 16:00:00,2019-03-03 16:00:00,0.04319639967008558,467.5867322661799,142.1280044005722
2019-03-03 16:05:00,2019-03-03 16:05:00,0.04955381060415079,467.5867322661799,145.01765807860184
2019-03-03 16:10:00,2019-03-03 16:10:00,0.03269662193077146,467.5867322661799,148.1244660418054
2019-03-03 16:15:00,2019-03-03 16:15:00,0.048683996372939194,467.5867322661799,150.6693206441855
2019-03-03 16:20:00,2019-03-03 16:20:00,0.050264760530801166,467.5867322661799,152.0558251251878
2019-03-03 16:25:00,2019-03-03 16:25:00,0.0621266871095852,467.5867322661799,150.96297566649184
2019-03-03 16:30:00,2019-03-03 16:30:00,0.06487619029682148,467.5867322661799,151.59595174680814
2019-03-03 16:35:00,2019-03-03 16:35:00,0.06909051961496099,467.5867322661799,154.55457644972822
2019-03-03 16:40:00,2019-03-03 16:40:00,0.09255803170672994,467.5867322661799,151.45828498883694
2019-03-03 16:45:00,2019-03-03 16:45:00,0.1087076454487856,467.5867322661799,153.16309503258785
2019-03-03 16:50:00,2019-03-03 16:50:00,0.12243520398190538,467.5867322661799,153.70075728589507
2019-03-03 16:55:00,2019-03-03 16:55:00,0.14306669223529725,467.5867322661799,150.97406400824323
2019-03-03 17:00:00,2019-03-03 17:00:00,0.1266856347148252,467.5867322661799,149.65910028703854
2019-03-03 17:05:00,2019-03-03 17:05:00,0.108475081427689,467.5867322661799,146.85208177959592
2019-03-03 17:10:00,2019-03-03 17:10:00,0.10473153159426872,467.5867322661799,144.9565292426157
2019-03-03 17:15:00,2019-03-03 17:15:00,0.10236918306958678,467.5867322661799,143.8771153718933
2019-03-03 17:20:00,2019-03-03 17:20:00,0.08567595615390064,467.5867322661799,142.7679724283531
2019-03-03 17:25:00,2019-03-03 17:25:00,0.08560479237694227,467.5867322661799,139.98394501331654
2019-03-03 17:30:00,2019-03-03 17:30:00,0.07376190457558772,467.5867322661799,139.55069123113267
2019-03-03 17:35:00,2019-03-03 17:35:00,0.07290857000811198,467.5867322661799,137.68736790567715
2019-03-03 17:40:00,2019-03-03 17:40:00,0.07549492408513901,467.5867322661799,135.4696583745484
2019-03-03 17:45:00,2019-03-03 17:45:00,0.06901572978065923,467.5867322661799,133.96531854806432
2019-03-03 17:50:00,2019-03-03 17:50:00,0.05233791405188237,467.5867322661799,131.60437994611598
2019-03-03 17:55:00,2019-03-03 17:55:00,0.05950604450734312,467.5867322661799,130.52991489230325
2019-03-03 18:00:00,2019-03-03 18:00:00,0.035718390108282996,467.5867322661799,128.71783298880138
2019-03-03 18:05:00,2019-03-03 18:05:00,-0.002726388711707683,467.5867322661799,123.76856868484306
2019-03-03 18:10:00,2019-03-03 18:10:00,0.08730763480592002,467.5867322661799,124.15723263842288
2019-03-03 18:15:00,2019-03-03 18:15:00,0.06954613768210183,467.5867322661799,123.64095710510743
2019-03-03 18:20:00,2019-03-03 18:20:00,0.09792613883881307,467.5867322661799,121.7584877085752
2019-03-03 18:25:00,2019-03-03 18:25:00,0.03224121118996608,467.5867322661799,120.30379458073376
2019-03-03 18:30:00,2019-03-03 18:30:00,0.0705443060757584,467.5867322661799,118.51275439023311
2019-03-03 18:35:00,2019-03-03 18:35:00,0.13759286905465234,467.5867322661799,117.07559024576807
2019-03-03 18:40:00,2019-03-03 18:40:00,0.04986389201347903,467.5867322661799,116.19410752321262
2019-03-03 18:45:00,2019-03-03 18:45:00,0.032964618187722616,467.5867322661799,113.77422219831209
2019-03-03 18:50:00,2019-03-03 18:50:00,0.05185022859136525,467.5867322661799,113.33008705261965
2019-03-03 18:55:00,2019-03-03 18:55:00,0.051756079268612476,467.5867322661799,112.52046375975294
2019-03-03 19:00:00,2019-03-03 19:00:00,0.0761490480249139,467.5867322661799,111.19802086931504
2019-03-03 19:05:00,2019-03-03 19:05:00,0.0660603562216211,467.5867322661799,109.31829853561594
2019-03-03 19:10:00,2019-03-03 19:10:00,0.07060921087927499,467.5867322661799,107.9407874638498
2019-03-03 19:15:00,2019-03-03 19:15:00,0.06636429151272069,467.5867322661799,105.28648457395569
2019-03-03 19:20:00,2019-03-03 19:20:00,0.052125271488669175,467.5867322661799,103.7765799333197
2019-03-03 19:25:00,2019-03-03 19:25:00,0.05948675173370015,467.5867322661799,103.55339235740799
2019-03-03 19:30:00,2019-03-03 19:30:00,0.04836305582089182,467.5867322661799,102.660058267701
2019-03-03 19:35:00,2019-03-03 19:35:00,0.04637407577748029,467.5867322661799,101.54907982897778
2019-03-03 19:40:00,2019-03-03 19:40:00,0.05361984872178993,467.5867322661799,99.72639493500138
2019-03-03 19:45:00,2019-03-03 19:45:00,0.0629666242579995,467.5867322661799,97.91032103912973
2019-03-03 19:50:00,2019-03-03 19:50:00,0.07164074221686337,467.5867322661799,95.97722599759356
2019-03-03 19:55:00,2019-03-03 19:55:00,0.04490672343126286,467.5867322661799,96.64702839772214
2019-03-03 20:00:00,2019-03-03 20:00:00,0.049534343000825556,467.5867322661799,94.85555029285172
2019-03-03 20:05:00,2019-03-03 20:05:00,0.06360991228107211,467.5867322661799,92.95668597705885
2019-03-03 20:10:00,2019-03-03 20:10:00,0.17105411667975112,467.5867322661799,94.06582918759335
2019-03-03 20:15:00,2019-03-03 20:15:00,0.19527911754826352,467.5867322661799,92.77495524464858
2019-03-03 20:20:00,2019-03-03 20:20:00,0.11980623152913453,467.5867322661799,90.35412171277379
2019-03-03 20:25:00,2019-03-03 20:25:00,0.05580869077536514,467.5867322661799,91.08598728335494
2019-03-03 20:30:00,2019-03-03 20:30:00,0.15524355963788575,467.5867322661799,89.8634389027937
2019-03-03 20:35:00,2019-03-03 20:35:00,0.2472478152920401,467.5867322661799,88.13558911685602
2019-03-03 20:40:00,2019-03-03 20:40:00,0.13219635179627645,467.5867322661799,87.41949547881859
2019-03-03 20:45:00,2019-03-03 20:45:00,0.14904140255276024,467.5867322661799,87.41443908221156
2019-03-03 20:50:00,2019-03-03 20:50:00,0.08128238936654106,467.5867322661799,85.80368085001663
2019-03-03 20:55:00,2019-03-03 20:55:00,0.07535608785711044,467.5867322661799,86.82072294328617
2019-03-03 21:00:00,2019-03-03 21:00:00,0.08180950342226287,467.5867322661799,84.88412942265894
2019-03-03 21:05:00,2019-03-03 21:05:00,0.11912300296503227,467.5867322661799,83.19150304551853
2019-03-03 21:10:00,2019-03-03 21:10:00,0.10914840544230166,467.5867322661799,82.24212776121338
2019-03-03 21:15:00,2019-03-03 21:15:00,0.21235357926900844,467.5867322661799,81.7525171206987
2019-03-03 21:20:00,2019-03-03 21:20:00,0.12255191828248328,467.5867322661799,81.06527835065873
2019-03-03 21:25:00,2019-03-03 21:25:00,0.08911713658757255,467.5867322661799,81.01878322477502
2019-03-03 21:30:00,2019-03-03 21:30:00,0.151621072757633,467.5867322661799,80.39965026365668
2019-03-03 21:35:00,2019-03-03 21:35:00,0.20388729579820655,467.5867322661799,78.78893516088938
2019-03-03 21:40:00,2019-03-03 21:40:00,0.10931385405956487,467.5867322661799,78.34527705458964
2019-03-03 21:45:00,2019-03-03 21:45:00,0.037117531327606736,467.5867322661799,78.30121510366187
2019-03-03 21:50:00,2019-03-03 21:50:00,0.029790944026824133,467.5867322661799,77.89931855109889
2019-03-03 21:55:00,2019-03-03 21:55:00,0.03438259969756019,467.5867322661799,75.56970054256534
2019-03-03 22:00:00,2019-03-03 22:00:00,0.0367956533279634,467.5867322661799,75.50634958198084
2019-03-03 22:05:00,2019-03-03 22:05:00,0.02738459578749964,467.5867322661799,76.16356878841206
2019-03-03 22:10:00,2019-03-03 22:10:00,0.026900020842484627,467.5867322661799,74.5684411014994
2019-03-03 22:15:00,2019-03-03 22:15:00,0.027107804130419216,467.5867322661799,73.15299614577731
2019-03-03 22:20:00,2019-03-03 22:20:00,0.02081017411537699,467.5867322661799,73.18289334198612
2019-03-03 22:25:00,2019-03-03 22:25:00,0.022472688749611922,467.5867322661799,73.81548541771105
2019-03-03 22:30:00,2019-03-03 22:30:00,0.025488403963025142,467.5867322661799,72.26608803955061
2019-03-03 22:35:00,2019-03-03 22:35:00,0.018634906491228627,467.5867322661799,72.98930110514914
2019-03-03 22:40:00,2019-03-03 22:40:00,0.017601204096729443,467.5867322661799,72.59577500265084
2019-03-03 22:45:00,2019-03-03 22:45:00,0.03160845792596021,467.5867322661799,68.41519325804883
2019-03-03 22:50:00,2019-03-03 22:50:00,0.019510990766252845,467.5867322661799,71.80146642038481
2019-03-03 22:55:00,2019-03-03 22:55:00,0.01786586325436415,467.5867322661799,71.43868955589734
2019-03-03 23:00:00,2019-03-03 23:00:00,0.006982316015179239,467.5867322661799,72.3303656641524
2019-03-03 23:05:00,2019-03-03 23:05:00,0.016498276164929188,467.5867322661799,70.20025417000524
2019-03-03 23:10:00,2019-03-03 23:10:00,0.02191429378718722,467.5867322661799,71.53919635595435
2019-03-03 23:15:00,2019-03-03 23:15:00,0.014731295470706611,467.5867322661799,71.15169401901626
2019-03-03 23:20:00,2019-03-03 23:20:00,0.023507104970549475,467.5867322661799,69.2842117891587
2019-03-03 23:25:00,2019-03-03 23:25:00,0.015788943101019113,467.5867322661799,68.68904519446464
2019-03-03 23:30:00,2019-03-03 23:30:00,0.017615003651687,467.5867322661799,70.69685742535978
2019-03-03 23:35:00,2019-03-03 23:35:00,0.01535158659476597,467.5867322661799,69.6803557359619
2019-03-03 23:40:00,2019-03-03 23:40:00,0.013769187632233736,467.5867322661799,69.31915598989957
2019-03-03 23:45:00,2019-03-03 23:45:00,0.01421230568936377,467.5867322661799,67.77250393081812
2019-03-03 23:50:00,2019-03-03 23:50:00,0.006373307747585535,467.5867322661799,70.5812289883839
2019-03-03 23:55:00,2019-03-03 23:55:00,0.015825292909627198,467.5867322661799,68.65531295893759
2019-03-04 00:00:00,2019-03-04 00:00:00,-0.030166734965892762,467.5867322661799,71.60835908219916
2019-03-04 00:05:00,2019-03-04 00:05:00,0.01721414764622647,467.5867322661799,70.87307787474191
2019-03-04 00:10:00,2019-03-04 00:10:00,0.0029659094057914916,467.5867322661799,71.17793571187424
2019-03-04 00:15:00,2019-03-04 00:15:00,0.008210671205945553,467.5867322661799,71.00860403427684
2019-03-04 00:20:00,2019-03-04 00:20:00,0.00842000617747547,467.5867322661799,71.73246550900149
2019-03-04 00:25:00,2019-03-04 00:25:00,0.01869283301748146,467.5867322661799,71.88688664942676
2019-03-04 00:30:00,2019-03-04 00:30:00,0.016765616719715538,467.5867322661799,73.45051748190424
2019-03-04 00:35:00,2019-03-04 00:35:00,0.014392853717509861,467.5867322661799,73.22213776054504
2019-03-04 00:40:00,2019-03-04 00:40:00,0.020618086001198105,467.5867322661799,73.41919765659836
2019-03-04 00:45:00,2019-03-04 00:45:00,1.2585780752373394e-06,467.5867322661799,77.5219513139217
2019-03-04 15:10:00,2019-03-04 15:10:00,-0.013121895187494341,467.5867322661799,119.15672154875955
2019-03-04 15:15:00,2019-03-04 15:15:00,0.05209919363076604,467.5867322661799,120.36154387179032
2019-03-04 15:20:00,2019-03-04 15:20:00,0.13894164365814196,467.5867322661799,121.70590650114032
2019-03-04 15:25:00,2019-03-04 15:25:00,0.22404102168122475,467.5867322661799,121.32167355069176
2019-03-04 15:30:00,2019-03-04 15:30:00,0.06774985176813438,467.5867322661799,130.8791002281728
2019-03-04 15:35:00,2019-03-04 15:35:00,0.04481608196618614,467.5867322661799,131.20124338140556
2019-03-04 15:40:00,2019-03-04 15:40:00,0.039923788764516806,467.5867322661799,138.82234923271895
2019-03-04 15:45:00,2019-03-04 15:45:00,0.05001505363169899,467.5867322661799,138.41555895144435
2019-03-04 15:50:00,2019-03-04 15:50:00,0.05368018675129365,467.5867322661799,142.50360773889682
2019-03-04 15:55:00,2019-03-04 15:55:00,0.05799424857100285,467.5867322661799,144.93755554694772
2019-03-04 16:00:00,2019-03-04 16:00:00,0.06501983875935867,467.5867322661799,142.1280044005722
2019-03-04 16:05:00,2019-03-04 16:05:00,0.043156985291236856,467.5867322661799,145.01765807860184
2019-03-04 16:10:00,2019-03-04 16:10:00,0.050366440105235034,467.5867322661799,148.1244660418054
2019-03-04 16:15:00,2019-03-04 16:15:00,0.04749872625795014,467.5867322661799,150.6693206441855
2019-03-04 16:20:00,2019-03-04 16:20:00,0.055984914926999016,467.5867322661799,152.0558251251878
2019-03-04 16:25:00,2019-03-04 16:25:00,0.06280976455335423,467.5867322661799,150.96297566649184
2019-03-04 16:30:00,2019-03-04 16:30:00,0.07205637646879347,467.5867322661799,151.59595174680814
2019-03-04 16:35:00,2019-03-04 16:35:00,0.07512986985463087,467.5867322661799,154.55457644972822
2019-03-04 16:40:00,2019-03-04 16:40:00,0.09827885863853819,467.5867322661799,151.45828498883694
2019-03-04 16:45:00,2019-03-04 16:45:00,0.09580577104865412,467.5867322661799,153.16309503258785
2019-03-04 16:50:00,2019-03-04 16:50:00,0.1302237137537588,467.5867322661799,153.70075728589507
2019-03-04 16:55:00,2019-03-04 16:55:00,0.15717383398335005,467.5867322661799,150.97406400824323
2019-03-04 17:00:00,2019-03-04 17:00:00,0.12683183909449672,467.5867322661799,149.65910028703854
2019-03-04 17:05:00,2019-03-04 17:05:00,0.11591552751421513,467.5867322661799,146.85208177959592
2019-03-04 17:10:00,2019-03-04 17:10:00,0.0997613553113655,467.5867322661799,144.9565292426157
2019-03-04 17:15:00,2019-03-04 17:15:00,0.08098800619551763,467.5867322661799,143.8771153718933
2019-03-04 17:20:00,2019-03-04 17:20:00,0.08183913802119347,467.5867322661799,142.7679724283531
2019-03-04 17:25:00,2019-03-04 17:25:00,0.08192285149453857,467.5867322661799,139.98394501331654
2019-03-04 17:30:00,2019-03-04 17:30:00,0.07165210546597664,467.5867322661799,139.55069123113267
2019-03-04 17:35:00,2019-03-04 17:35:00,0.07019527461094592,467.5867322661799,137.68736790567715
2019-03-04 17:40:00,2019-03-04 17:40:00,0.067442149696453,467.5867322661799,135.4696583745484
2019-03-04 17:45:00,2019-03-04 17:45:00,0.06251537295921328,467.5867322661799,133.96531854806432
2019-03-04 17:50:00,2019-03-04 17:50:00,0.057868731647039574,467.5867322661799,131.60437994611598
2019-03-04 17:55:00,2019-03-04 17:55:00,0.059788420196706445,467.5867322661799,130.52991489230325
2019-03-04 18:00:00,2019-03-04 18:00:00,0.05827909951713268,467.5867322661799,128.71783298880138
2019-03-04 18:05:00,2019-03-04 18:05:00,0.06634640627266693,467.5867322661799,123.76856868484306
2019-03-04 18:10:00,2019-03-04 18:10:00,0.054620895186782065,467.5867322661799,124.15723263842288
2019-03-04 18:15:00,2019-03-04 18:15:00,0.05301855914663949,467.5867322661799,123.64095710510743
2019-03-04 18:20:00,2019-03-04 18:20:00,0.053631008976682375,467.5867322661799,121.7584877085752
2019-03-04 18:25:00,2019-03-04 18:25:00,0.04865466464670824,467.5867322661799,120.30379458073376
2019-03-04 18:30:00,2019-03-04 18:30:00,0.05132337071186712,467.5867322661799,118.51275439023311
2019-03-04 18:35:00,2019-03-04 18:35:00,0.049799616161464146,467.5867322661799,117.07559024576807
2019-03-04 18:40:00,2019-03-04 18:40:00,0.046475232718236996,467.5867322661799,116.19410752321262
2019-03-04 18:45:00,2019-03-04 18:45:00,0.04757957847111723,467.5867322661799,113.77422219831209
2019-03-04 18:50:00,2019-03-04 18:50:00,0.0424988961953924,467.5867322661799,113.33008705261965
2019-03-04 18:55:00,2019-03-04 18:55:00,0.03647360202003921,467.5867322661799,112.52046375975294
2019-03-04 19:00:00,2019-03-04 19:00:00,0.03701087108633939,467.5867322661799,111.19802086931504
2019-03-04 19:05:00,2019-03-04 19:05:00,0.038157975702836244,467.5867322661799,109.31829853561594
2019-03-04 19:10:00,2019-03-04 19:10:00,0.03974415500857627,467.5867322661799,107.9407874638498
2019-03-04 19:15:00,2019-03-04 19:15:00,0.04171069540559534,467.5867322661799,105.28648457395569
2019-03-04 19:20:00,2019-03-04 19:20:00,0.04396724863662995,467.5867322661799,103.7765799333197
2019-03-04 19:25:00,2019-03-04 19:25:00,0.039354043605189216,467.5867322661799,103.55339235740799
2019-03-04 19:30:00,2019-03-04 19:30:00,0.034109732743156755,467.5867322661799,102.660058267701
2019-03-04 19:35:00,2019-03-04 19:35:00,0.034803455502783485,467.5867322661799,101.54907982897778
2019-03-04 19:40:00,2019-03-04 19:40:00,0.03853606934075128,467.5867322661799,99.72639493500138
2019-03-04 19:45:00,2019-03-04 19:45:00,0.041344533452996914,467.5867322661799,97.91032103912973
2019-03-04 19:50:00,2019-03-04 19:50:00,0.039517478603672926,467.5867322661799,95.97722599759356
2019-03-04 19:55:00,2019-03-04 19:55:00,0.03667322245507252,467.5867322661799,96.64702839772214
2019-03-04 20:00:00,2019-03-04 20:00:00,0.03832170805906705,467.5867322661799,94.85555029285172
2019-03-04 20:05:00,2019-03-04 20:05:00,0.0378554526550525,467.5867322661799,92.95668597705885
2019-03-04 20:10:00,2019-03-04 20:10:00,0.034300539777171624,467.5867322661799,94.06582918759335
2019-03-04 20:15:00,2019-03-04 20:15:00,0.03304066270955854,467.5867322661799,92.77495524464858
2019-03-04 20:20:00,2019-03-04 20:20:00,0.041310704509913844,467.5867322661799,90.35412171277379
2019-03-04 20:25:00,2019-03-04 20:25:00,0.03210450800282331,467.5867322661799,91.08598728335494
2019-03-04 20:30:00,2019-03-04 20:30:00,0.033032074471719,467.5867322661799,89.8634389027937
2019-03-04 20:35:00,2019-03-04 20:35:00,0.031837526585921684,467.5867322661799,88.13558911685602
2019-03-04 20:40:00,2019-03-04 20:40:00,0.03268324535873737,467.5867322661799,87.41949547881859
2019-03-04 20:45:00,2019-03-04 20:45:00,0.03183219517318075,467.5867322661799,87.41443908221156
2019-03-04 20:50:00,2019-03-04 20:50:00,0.0331472192463724,467.5867322661799,85.80368085001663
2019-03-04 20:55:00,2019-03-04 20:55:00,0.0268594810569599,467.5867322661799,86.82072294328617
2019-03-04 21:00:00,2019-03-04 21:00:00,0.028683126869560805,467.5867322661799,84.88412942265894
2019-03-04 21:05:00,2019-03-04 21:05:00,0.030461297062371752,467.5867322661799,83.19150304551853
2019-03-04 21:10:00,2019-03-04 21:10:00,0.029410816200136455,467.5867322661799,82.24212776121338
2019-03-04 21:15:00,2019-03-04 21:15:00,0.03191807211755584,467.5867322661799,81.7525171206987
2019-03-04 21:20:00,2019-03-04 21:20:00,0.029847540522234678,467.5867322661799,81.06527835065873
2019-03-04 21:25:00,2019-03-04 21:25:00,0.027268085116185545,467.5867322661799,81.01878322477502
2019-03-04 21:30:00,2019-03-04 21:30:00,0.02935931318521881,467.5867322661799,80.39965026365668
2019-03-04 21:35:00,2019-03-04 21:35:00,0.03880674663817452,467.5867322661799,78.78893516088938
2019-03-04 21:40:00,2019-03-04 21:40:00,0.045003129892685595,467.5867322661799,78.34527705458964
2019-03-04 21:45:00,2019-03-04 21:45:00,0.037987490648710556,467.5867322661799,78.30121510366187
2019-03-04 21:50:00,2019-03-04 21:50:00,0.04547601364511826,467.5867322661799,77.89931855109889
2019-03-04 21:55:00,2019-03-04 21:55:00,0.09358736573547449,467.5867322661799,75.56970054256534
2019-03-04 22:00:00,2019-03-04 22:00:00,0.11229299290312159,467.5867322661799,75.50634958198084
2019-03-04 22:05:00,2019-03-04 22:05:00,0.06509452976095552,467.5867322661799,76.16356878841206
2019-03-04 22:10:00,2019-03-04 22:10:00,0.029102769487331513,467.5867322661799,74.5684411014994
2019-03-04 22:15:00,2019-03-04 22:15:00,0.032814313616868325,467.5867322661799,73.15299614577731
2019-03-04 22:20:00,2019-03-04 22:20:00,0.034242521724162325,467.5867322661799,73.18289334198612
2019-03-04 22:25:00,2019-03-04 22:25:00,0.04385313539255126,467.5867322661799,73.81548541771105
2019-03-04 22:30:00,2019-03-04 22:30:00,0.04413417262586901,467.5867322661799,72.26608803955061
2019-03-04 22:35:00,2019-03-04 22:35:00,0.024791492988767743,467.5867322661799,72.98930110514914
2019-03-04 22:40:00,2019-03-04 22:40:00,0.02013818476135232,467.5867322661799,72.59577500265084
2019-03-04 22:45:00,2019-03-04 22:45:00,0.03854809618091477,467.5867322661799,68.41519325804883
2019-03-04 22:50:00,2019-03-04 22:50:00,0.016983452749703084,467.5867322661799,71.80146642038481
2019-03-04 22:55:00,2019-03-04 22:55:00,0.01794564686715285,467.5867322661799,71.43868955589734
2019-03-04 23:00:00,2019-03-04 23:00:00,0.01656115966214368,467.5867322661799,72.3303656641524
2019-03-04 23:05:00,2019-03-04 23:05:00,0.02141769616430326,467.5867322661799,70.20025417000524
2019-03-04 23:10:00,2019-03-04 23:10:00,0.014250807584649944,467.5867322661799,71.53919635595435
2019-03-04 23:15:00,2019-03-04 23:15:00,0.015586406114947098,467.5867322661799,71.15169401901626
2019-03-04 23:20:00,2019-03-04 23:20:00,0.019215902586516603,467.5867322661799,69.2842117891587
2019-03-04 23:25:00,2019-03-04 23:25:00,0.013717883242486798,467.5867322661799,68.68904519446464
2019-03-04 23:30:00,2019-03-04 23:30:00,0.014654314686747027,467.5867322661799,70.69685742535978
2019-03-04 23:35:00,2019-03-04 23:35:00,0.017137708967000606,467.5867322661799,69.6803557359619
2019-03-04 23:40:00,2019-03-04 23:40:00,0.01645097967037018,467.5867322661799,69.31915598989957
2019-03-04 23:45:00,2019-03-04 23:45:00,0.020372811992067245,467.5867322661799,67.77250393081812
2019-03-04 23:50:00,2019-03-04 23:50:00,0.016305904671796018,467.5867322661799,70.5812289883839
2019-03-04 23:55:00,2019-03-04 23:55:00,0.02059377899232591,467.5867322661799,68.65531295893759
2019-03-05 00:00:00,2019-03-05 00:00:00,0.018622746464395993,467.5867322661799,71.60835908219916
2019-03-05 00:05:00,2019-03-05 00:05:00,0.02330342852908978,467.5867322661799,70.87307787474191
2019-03-05 00:10:00,2019-03-05 00:10:00,0.010458320619413652,467.5867322661799,71.17793571187424
2019-03-05 00:15:00,2019-03-05 00:15:00,0.022372091279094366,467.5867322661799,71.00860403427684
2019-03-05 00:20:00,2019-03-05 00:20:00,0.014308735560755832,467.5867322661799,71.73246550900149
2019-03-05 00:25:00,2019-03-05 00:25:00,-0.002208322263675178,467.5867322661799,71.88688664942676
2019-03-05 00:30:00,2019-03-05 00:30:00,0.018194019432433674,467.5867322661799,73.45051748190424
2019-03-05 00:35:00,2019-03-05 00:35:00,0.06304009627620144,467.5867322661799,73.22213776054504
2019-03-05 00:40:00,2019-03-05 00:40:00,0.020770835244676752,467.5867322661799,73.41919765659836
2019-03-05 00:45:00,2019-03-05 00:45:00,0.41165270741048515,467.5867322661799,77.5219513139217
2019-03-05 15:05:00,2019-03-05 15:05:00,0.14824347903921212,467.5867322661799,114.72599564749594
2019-03-05 15:10:00,2019-03-05 15:10:00,0.2435484035040295,467.5867322661799,119.15672154875955
2019-03-05 15:15:00,2019-03-05 15:15:00,0.32797820935404587,467.5867322661799,120.36154387179032
2019-03-05 15:20:00,2019-03-05 15:20:00,0.5471920138797293,467.5867322661799,121.70590650114032
2019-03-05 15:25:00,2019-03-05 15:25:00,0.1318530876375583,467.5867322661799,121.32167355069176
2019-03-05 15:30:00,2019-03-05 15:30:00,0.6231627946033631,467.5867322661799,130.8791002281728
2019-03-05 15:35:00,2019-03-05 15:35:00,0.670807077753882,467.5867322661799,131.20124338140556
2019-03-05 15:40:00,2019-03-05 15:40:00,0.7013796830140544,467.5867322661799,138.82234923271895
2019-03-05 15:45:00,2019-03-05 15:45:00,0.5111370173291707,467.5867322661799,138.41555895144435
2019-03-05 15:50:00,2019-03-05 15:50:00,0.19100158419806404,467.5867322661799,142.50360773889682
2019-03-05 15:55:00,2019-03-05 15:55:00,0.07014016827708466,467.5867322661799,144.93755554694772
2019-03-05 16:00:00,2019-03-05 16:00:00,0.3225979769962865,467.5867322661799,142.1280044005722
2019-03-05 16:05:00,2019-03-05 16:05:00,0.49600792101331576,467.5867322661799,145.01765807860184
2019-03-05 16:10:00,2019-03-05 16:10:00,0.3271346989318937,467.5867322661799,148.1244660418054
2019-03-05 16:15:00,2019-03-05 16:15:00,0.19479889799575825,467.5867322661799,150.6693206441855
2019-03-05 16:20:00,2019-03-05 16:20:00,0.22215889993713867,467.5867322661799,152.0558251251878
2019-03-05 16:25:00,2019-03-05 16:25:00,0.1982774045834947,467.5867322661799,150.96297566649184
2019-03-05 16:30:00,2019-03-05 16:30:00,0.215313304311179,467.5867322661799,151.59595174680814
2019-03-05 16:35:00,2019-03-05 16:35:00,0.22701158371414276,467.5867322661799,154.55457644972822
2019-03-05 16:40:00,2019-03-05 16:40:00,0.35611284230139034,467.5867322661799,151.45828498883694
2019-03-05 16:45:00,2019-03-05 16:45:00,0.29974173223811545,467.5867322661799,153.16309503258785
2019-03-05 16:50:00,2019-03-05 16:50:00,0.35694296708710893,467.5867322661799,153.70075728589507
2019-03-05 16:55:00,2019-03-05 16:55:00,0.5246329170160114,467.5867322661799,150.97406400824323
2019-03-05 17:00:00,2019-03-05 17:00:00,0.37230025720667376,467.5867322661799,149.65910028703854
2019-03-05 17:05:00,2019-03-05 17:05:00,0.3015357426486478,467.5867322661799,146.85208177959592
2019-03-05 17:10:00,2019-03-05 17:10:00,0.30090249186314477,467.5867322661799,144.9565292426157
2019-03-05 17:15:00,2019-03-05 17:15:00,0.2661331468339424,467.5867322661799,143.8771153718933
2019-03-05 17:20:00,2019-03-05 17:20:00,0.3532919244653448,467.5867322661799,142.7679724283531
2019-03-05 17:25:00,2019-03-05 17:25:00,0.386040890444029,467.5867322661799,139.98394501331654
2019-03-05 17:30:00,2019-03-05 17:30:00,0.4247989411480075,467.5867322661799,139.55069123113267
2019-03-05 17:35:00,2019-03-05 17:35:00,0.4203106884478002,467.5867322661799,137.68736790567715
2019-03-05 17:40:00,2019-03-05 17:40:00,0.4204472215333576,467.5867322661799,135.4696583745484
2019-03-05 17:45:00,2019-03-05 17:45:00,0.5137070472108072,467.5867322661799,133.96531854806432
2019-03-05 17:50:00,2019-03-05 17:50:00,0.38285095296033894,467.5867322661799,131.60437994611598
2019-03-05 17:55:00,2019-03-05 17:55:00,0.3554939338403322,467.5867322661799,130.52991489230325
2019-03-05 18:00:00,2019-03-05 18:00:00,0.2329551105855845,467.5867322661799,128.71783298880138
